forecast_date,target,target_end_date,location,type,quantile,value
2021-02-28,2 wk ahead cum case,2021-03-13,GM02,quantile,0.950,468380.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM02,quantile,0.975,470950.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM02,quantile,0.990,473857.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,point,NA,472235.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.010,445850.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.025,447638.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.050,450786.9
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.100,453915.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.150,456592.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.200,458796.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.250,461148.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.300,463436.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.350,465574.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.400,467365.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.450,469492.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.500,471686.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.550,473713.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.600,475577.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.650,477458.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.700,479630.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.750,482757.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.800,486173.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.850,489975.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.900,496412.3
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.950,505251.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.975,510139.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM02,quantile,0.990,518331.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,point,NA,495227.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.010,448481.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.025,450830.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.050,455801.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.100,461249.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.150,465420.7
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.200,469612.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.250,474262.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.300,478373.7
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.350,482066.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.400,485899.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.450,489596.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.500,494657.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.550,498368.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.600,502829.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.650,506956.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.700,511649.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.750,516893.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.800,524773.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.850,534220.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.900,549571.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.950,570090.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.975,582426.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM02,quantile,0.990,606535.7
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,point,NA,2699.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.010,1003.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.025,1160.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.050,1366.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.100,1599.7
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.150,1802.6
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.200,1949.4
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.250,2108.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.300,2214.7
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.350,2311.3
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.400,2421.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.450,2539.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.500,2617.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.550,2726.9
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.600,2838.4
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.650,2957.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.700,3058.9
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.750,3175.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.800,3315.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.850,3503.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.900,3689.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.950,3895.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.975,4230.1
2021-02-28,1 wk ahead inc case,2021-03-06,GM16,quantile,0.990,4622.6
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,point,NA,3544.5
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.010,821.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.025,993.6
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.050,1247.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.100,1634.5
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.150,1914.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.200,2189.6
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.250,2412.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.300,2577.7
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.350,2797.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.400,3022.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.450,3202.6
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.500,3409.5
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.550,3630.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.600,3828.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.650,4034.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.700,4276.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.750,4521.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.800,4789.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.850,5139.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.900,5629.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.950,6299.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.975,6978.7
2021-02-28,2 wk ahead inc case,2021-03-13,GM16,quantile,0.990,7645.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,point,NA,4909.9
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.010,653.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.025,922.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.050,1198.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.100,1735.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.150,2252.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.200,2601.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.250,3018.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.300,3346.9
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.350,3676.9
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.400,3993.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.450,4390.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.500,4844.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.550,5158.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.600,5546.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.650,5919.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.700,6448.3
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.750,7016.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.800,7528.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.850,8171.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.900,9249.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.950,10538.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.975,11977.3
2021-02-28,3 wk ahead inc case,2021-03-20,GM16,quantile,0.990,15066.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,point,NA,6987.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.010,617.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.025,862.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.050,1229.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.100,1897.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.150,2563.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.200,3121.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.250,3742.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.300,4328.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.350,4907.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.400,5381.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.450,6158.7
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.500,6861.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.550,7486.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.600,8175.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.650,8861.7
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.700,9759.9
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.750,10627.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.800,12145.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.850,13454.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.900,15270.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.950,18659.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.975,22779.3
2021-02-28,4 wk ahead inc case,2021-03-27,GM16,quantile,0.990,26714.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,point,NA,131635.8
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.010,129939.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.025,130096.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.050,130302.8
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.100,130535.7
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.150,130738.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.200,130885.4
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.250,131044.8
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.300,131150.7
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.350,131247.3
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.400,131357.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.450,131475.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.500,131553.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.550,131662.9
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.600,131774.4
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.650,131893.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.700,131994.9
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.750,132111.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.800,132251.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.850,132439.1
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.900,132625.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.950,132831.1
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.975,133166.1
2021-02-28,1 wk ahead cum case,2021-03-06,GM16,quantile,0.990,133558.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,point,NA,135180.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.010,130767.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.025,131154.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.050,131591.9
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.100,132207.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.150,132727.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.200,133124.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.250,133455.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.300,133754.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.350,134094.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.400,134393.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.450,134720.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.500,135025.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.550,135299.7
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.600,135605.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.650,135884.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.700,136277.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.750,136661.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.800,137058.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.850,137531.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.900,138201.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.950,139172.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.975,139819.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM16,quantile,0.990,141017.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,point,NA,140090.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.010,131440.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.025,132093.3
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.050,132811.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.100,133987.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.150,134932.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.200,135753.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.250,136419.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.300,137084.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.350,137844.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.400,138423.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.450,139011.1
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.500,139819.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.550,140510.9
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.600,141170.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.650,141899.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.700,142769.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.750,143630.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.800,144568.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.850,145856.1
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.900,147302.9
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.950,149685.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.975,151849.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM16,quantile,0.990,156333.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,point,NA,147078.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.010,132040.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.025,132962.7
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.050,134050.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.100,135900.7
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.150,137559.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.200,138945.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.250,140322.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.300,141451.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.350,142736.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.400,143811.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.450,145251.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.500,146830.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.550,148136.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.600,149425.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.650,150760.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.700,152661.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.750,154239.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.800,156335.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.850,159354.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.900,162431.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.950,168445.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.975,174924.7
2021-02-28,4 wk ahead cum case,2021-03-27,GM16,quantile,0.990,184480.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,point,NA,1600.3
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.010,1127.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.025,1192.9
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.050,1250.9
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.100,1311.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.150,1376.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.200,1416.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.250,1443.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.300,1472.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.350,1497.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.400,1526.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.450,1552.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.500,1576.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.550,1602.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.600,1632.4
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.650,1671.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.700,1697.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.750,1739.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.800,1792.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.850,1840.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.900,1886.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.950,2000.3
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.975,2078.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM11,quantile,0.990,2191.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,point,NA,1728.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.010,1004.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.025,1071.7
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.050,1138.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.100,1255.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.150,1319.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.200,1384.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.250,1447.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.300,1505.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.350,1549.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.400,1600.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.450,1644.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.500,1705.5
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.550,1749.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.600,1808.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.650,1863.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.700,1921.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.750,1985.5
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.800,2058.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.850,2158.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.900,2309.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.950,2540.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.975,2759.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM11,quantile,0.990,2965.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM11,point,NA,2067.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM11,quantile,0.010,873.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM11,quantile,0.025,951.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM11,quantile,0.050,1056.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM11,quantile,0.100,1206.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM11,quantile,0.150,1336.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM11,quantile,0.200,1442.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM11,quantile,0.250,1536.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM11,quantile,0.300,1636.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM11,quantile,0.350,1712.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM11,quantile,0.400,1789.0
