forecast_date,target,target_end_date,location,type,quantile,value
2021-01-10,2 wk ahead cum case,2021-01-23,GM02,quantile,0.950,492462.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM02,quantile,0.975,510017.7
2021-01-10,2 wk ahead cum case,2021-01-23,GM02,quantile,0.990,542445.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,point,NA,451115.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.010,378278.5
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.025,386253.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.050,393110.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.100,401169.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.150,408933.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.200,417197.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.250,421747.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.300,428259.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.350,434283.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.400,440209.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.450,446165.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.500,452666.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.550,458199.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.600,465099.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.650,472748.9
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.700,480001.9
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.750,488591.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.800,502242.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.850,518654.5
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.900,539107.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.950,583810.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.975,617831.7
2021-01-10,3 wk ahead cum case,2021-01-30,GM02,quantile,0.990,655803.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,point,NA,486048.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.010,385097.1
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.025,394533.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.050,404322.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.100,415197.1
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.150,426327.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.200,437171.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.250,445143.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.300,452153.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.350,462512.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.400,470323.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.450,478619.9
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.500,487186.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.550,496438.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.600,505480.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.650,518847.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.700,528874.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.750,542493.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.800,561310.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.850,585934.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.900,615921.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.950,679090.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.975,735413.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM02,quantile,0.990,804135.7
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,point,NA,7567.7
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.010,3689.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.025,4145.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.050,4456.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.100,4930.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.150,5435.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.200,5794.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.250,6133.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.300,6451.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.350,6652.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.400,6953.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.450,7248.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.500,7560.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.550,7909.5
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.600,8184.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.650,8491.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.700,8881.7
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.750,9230.5
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.800,9755.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.850,10325.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.900,11109.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.950,12307.7
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.975,13920.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM16,quantile,0.990,14851.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,point,NA,7470.7
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.010,3416.1
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.025,3913.1
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.050,4240.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.100,4859.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.150,5212.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.200,5622.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.250,5936.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.300,6308.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.350,6596.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.400,6893.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.450,7145.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.500,7473.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.550,7726.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.600,8129.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.650,8487.7
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.700,8920.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.750,9328.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.800,9873.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.850,10636.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.900,11576.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.950,12864.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.975,13757.1
2021-01-10,2 wk ahead inc case,2021-01-23,GM16,quantile,0.990,15317.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,point,NA,7356.7
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.010,3224.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.025,3642.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.050,4022.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.100,4561.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.150,5049.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.200,5408.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.250,5695.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.300,6098.1
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.350,6345.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.400,6781.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.450,7093.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.500,7473.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.550,7818.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.600,8141.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.650,8592.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.700,9009.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.750,9421.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.800,9909.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.850,10559.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.900,11462.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.950,13174.3
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.975,14330.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM16,quantile,0.990,15968.1
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,point,NA,7227.7
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.010,2981.9
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.025,3336.4
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.050,3755.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.100,4363.5
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.150,4821.7
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.200,5202.6
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.250,5547.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.300,5906.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.350,6280.3
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.400,6624.2
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.450,6922.9
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.500,7161.5
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.550,7493.1
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.600,7916.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.650,8313.4
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.700,8716.2
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.750,9372.2
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.800,9952.6
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.850,10771.4
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.900,11785.6
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.950,13313.5
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.975,15355.7
2021-01-10,4 wk ahead inc case,2021-02-06,GM16,quantile,0.990,16481.6
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,point,NA,112685.7
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.010,108807.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.025,109263.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.050,109574.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.100,110048.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.150,110553.5
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.200,110912.6
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.250,111251.2
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.300,111569.1
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.350,111770.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.400,112071.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.450,112366.6
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.500,112678.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.550,113027.5
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.600,113302.4
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.650,113609.2
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.700,113999.7
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.750,114348.5
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.800,114873.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.850,115443.4
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.900,116227.1
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.950,117425.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.975,119038.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM16,quantile,0.990,119969.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,point,NA,120156.3
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.010,112567.9
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.025,113257.7
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.050,113859.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.100,115001.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.150,115927.9
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.200,116581.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.250,117284.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.300,117813.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.350,118423.9
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.400,119044.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.450,119523.3
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.500,120154.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.550,120783.7
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.600,121527.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.650,122175.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.700,122804.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.750,123670.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.800,124669.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.850,125929.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.900,127825.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.950,130352.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.975,132510.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM16,quantile,0.990,135020.3
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,point,NA,127513.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.010,115836.9
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.025,116934.7
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.050,117964.9
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.100,119655.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.150,120871.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.200,122152.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.250,122961.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.300,123916.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.350,124841.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.400,125869.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.450,126664.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.500,127764.5
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.550,128638.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.600,129655.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.650,130716.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.700,131620.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.750,133074.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.800,134658.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.850,136433.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.900,139355.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.950,143178.5
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.975,147337.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM16,quantile,0.990,150052.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,point,NA,134740.7
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.010,118779.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.025,120525.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.050,121712.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.100,123963.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.150,125712.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.200,127426.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.250,128438.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.300,129901.1
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.350,131155.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.400,132357.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.450,133541.9
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.500,134806.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.550,136235.1
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.600,137689.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.650,138940.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.700,140403.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.750,142616.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.800,144442.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.850,147431.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.900,151040.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.950,156698.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.975,162204.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM16,quantile,0.990,166513.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,point,NA,9072.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.010,5298.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.025,5822.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.050,6127.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.100,6697.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.150,7121.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.200,7389.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.250,7648.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.300,7893.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.350,8175.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.400,8431.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.450,8669.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.500,8906.5
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.550,9152.7
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.600,9352.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.650,9650.7
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.700,9940.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.750,10219.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.800,10575.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.850,10941.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.900,11482.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.950,12358.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.975,13407.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM11,quantile,0.990,14290.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,point,NA,10409.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.010,5891.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.025,6374.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.050,6943.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.100,7528.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.150,7974.7
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.200,8379.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.250,8760.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.300,9015.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.350,9353.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.400,9559.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.450,9934.1
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.500,10298.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.550,10622.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.600,10859.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.650,11235.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.700,11594.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.750,11841.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.800,12192.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.850,12810.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.900,13544.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.950,14772.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.975,15611.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM11,quantile,0.990,17635.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM11,point,NA,11877.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM11,quantile,0.010,6729.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM11,quantile,0.025,7160.1
2021-01-10,3 wk ahead inc case,2021-01-30,GM11,quantile,0.050,7752.7
2021-01-10,3 wk ahead inc case,2021-01-30,GM11,quantile,0.100,8483.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM11,quantile,0.150,9084.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM11,quantile,0.200,9513.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM11,quantile,0.250,9905.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM11,quantile,0.300,10338.1
