dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-04,dominicanrepublic,39.1040207442651,51.3079279541234,68.133324575735,92.6836988803017,112.390453414818,131.06328636993,151.790006265989,169.472184694198,186.646812031305,208.788963872454,230.455494836939,252.500848934567,276.188446339821,301.866524502563,331.190797777549,366.662378585444,404.977300521981,455.624076366324,526.073895460403,617.955127556597,773.915885745772,967.17888470758,1217.55511646038,0,Dominican Republic,,2020-06-10
2020-07-04,ecuador,40.8004213613376,63.837524422469,86.5961800157576,115.893656016764,140.973517775564,167.4191262304,196.088936348855,223.541610349798,249.214531172345,272.866196858168,298.696858646437,330.333929988852,365.234335691307,396.633285130653,444.407114165283,492.410165102476,543.549970297697,605.915704025859,698.22802624878,821.232381965023,1029.52115397738,1329.13375098681,1832.45869697836,0,Ecuador,,2020-06-10
2020-07-04,egypt,186.56569518894,277.993092559129,359.01088565856,462.646272620839,583.867912311939,685.863034497446,793.146852848264,904.939187943675,1003.68673235406,1100.93051353091,1224.77088996523,1343.9793792459,1495.71223872977,1638.54608347755,1810.40586409317,2018.39915570928,2288.16618799153,2533.2433963087,2948.27550257997,3449.41368115037,4599.07093944899,5813.11184357751,7608.32103281279,0,Egypt,,2020-06-10
2020-07-04,elsalvador,6.49416536217916,9.8187268277755,13.2491000923933,18.6871655770877,22.8391268271937,27.2888109711395,31.6143417047991,35.7333211532579,40.3873939316303,44.5739962609769,49.7733154194861,55.4263885598114,61.7731594613907,67.9738580923743,75.2370277554976,84.2761546861916,94.2613240273126,107.784428440248,129.148004721661,159.112584253893,205.819370857703,253.2800784188,330.436884492042,0,El Salvador,,2020-06-10
2020-07-04,estonia,0.307232750929823,0.512068861734726,0.798103307500124,1.18900866949907,1.60013237282484,1.981392411455,2.43757964775257,2.80063972899726,3.21716232362377,3.63321403728351,3.99216583279953,4.38563384747414,4.96330795417436,5.61181010403184,6.2598781397344,7.01659465676402,7.68110105266879,8.63878756502633,9.83177805007212,11.5631882148936,14.7825416736426,17.9330657602845,22.1366496796246,0,Estonia,,2020-06-10
2020-07-04,ethiopia,24.231792195842,33.4624840610502,44.5946965298247,64.6497157787242,84.2941272616856,102.583202396865,120.731863948904,139.655823000388,153.812722917472,174.382798356008,202.292618681466,229.820848944864,257.424263192761,295.401540949119,336.560243530292,389.921768730736,438.965714124956,511.765962830851,633.78877289776,815.068997180441,1156.50901768841,1552.36706675757,2162.45658710328,0,Ethiopia,,2020-06-10
2020-07-04,finland,0.486227966984362,0.794978399885614,1.23762778891936,2.02675692631723,2.63978737354473,3.19052972818887,3.80431714673246,4.36325906404212,4.91153168502068,5.57022948502224,6.28439397491016,7.06805433628361,7.81360811806598,8.67924040240074,9.7209777925191,10.821212084612,11.976949306602,13.3918319706803,15.1254332035351,18.4142356384634,23.3325543842931,27.9182919909479,34.2132636812699,0,Finland,,2020-06-10
2020-07-04,france,16.6857776486878,24.516818324828,33.2573354469464,45.6951398590331,56.0760412864655,67.7011749316248,78.5987417186014,88.2119194757981,98.734522320869,108.313697170288,120.571544681344,131.462563462123,144.956206260895,158.595319359739,172.984454505074,189.863255570268,206.368544838858,230.618143778923,258.293060721639,303.9773635544,371.100481544338,425.655411734803,516.05150217421,0,France,,2020-06-10
2020-07-04,gabon,4.70270937600791,6.52750509155786,9.01006417012865,12.7528097835535,16.1132962157962,18.7006590013045,21.4237481748204,24.3472110700106,27.4158684566751,30.8235072829734,33.4393507171087,36.5148111349017,39.7390245672696,43.5796308500648,48.0134433256754,53.9012627620259,59.2820198074525,67.5544789499455,76.2033274144529,89.6809598402712,115.068364467127,146.010674301931,189.576284610208,0,Gabon,,2020-06-10
2020-07-04,germany,22.6832173780924,32.7877042850715,38.858924432409,53.4362346808768,65.6630098075418,76.2209444048806,86.3692813897832,95.3447180982289,105.245871378617,115.934095451573,127.095786605997,139.79966109434,151.730115346347,165.169032661539,180.761088530254,196.001768938138,217.046885835807,239.141858031936,264.741529345008,308.355668421871,380.595608439043,451.850468206737,540.77075649183,0,Germany,,2020-06-10
2020-07-04,ghana,20.4466333601693,27.5463182782094,35.4132280862445,46.2759397865123,57.2789932747997,66.6610391544967,75.9558026559903,85.8214759077923,95.2224730274357,106.264261590582,116.830535517163,127.78977382428,140.600695285226,157.497754966557,171.934320417103,190.995177832039,213.623680754742,241.848635456598,273.718079194106,326.137011740048,425.353704466913,545.068859064183,765.106197018549,0,Ghana,,2020-06-10
2020-07-04,greece,0.956900196741438,1.41678013739142,2.14880587092577,3.08511329278785,3.98719100930302,4.80513174156313,5.47573351041749,6.26378976632298,7.08575873591762,8.04760300680624,8.96698629619942,9.87881876074558,11.0314724431043,12.2124428481639,13.7808590425646,15.1239140142126,16.9145105254806,18.9143121259038,20.8414337409472,25.1146835923983,30.3660949562759,36.6120861068762,44.1975253939775,0,Greece,,2020-06-10
2020-07-04,guatemala,47.8361828138876,68.0258566805027,89.1761931108076,125.447568080086,151.698517390962,180.588921570602,206.682745712191,231.001469044032,264.309059393299,295.310211064078,324.873599309928,363.072980884082,400.883545859422,444.726667246994,500.963361401322,566.011569371506,639.211857113831,726.00062103284,842.526647047073,1000.96199964406,1373.2022836178,1882.32265818782,2531.95626631734,0,Guatemala,,2020-06-10
2020-07-04,guinea,1.78656510672425,2.6567225829991,3.77200199056928,5.46833688884216,6.95193466381583,8.55043228792335,10.0453061603981,11.4815961567927,13.1170641284023,14.7061035074488,16.366046535234,18.1888236108877,20.0743148874402,21.8718049521442,23.6389760310401,25.9467947483851,28.7529320904967,32.012492021767,37.0781513072664,43.2311291373075,55.9875805673764,72.2702151191012,88.2640372786771,0,Guinea,,2020-06-10
2020-07-04,haiti,15.7191106900726,22.2649098334026,29.58441420817,42.5894520161314,51.5815365145813,61.5928673064926,73.8772259611919,86.0164572141597,98.6199413445211,110.82278205133,124.332897882439,138.984211674854,156.767840524989,175.058069669494,199.721342831327,228.208165763164,264.508174125469,301.441476969606,362.970010971191,466.263539753843,687.404271582096,963.862553294544,1264.00763712831,0,Haiti,,2020-06-10
2020-07-04,honduras,54.6374312397371,77.417194694539,100.686155483315,141.114863516462,185.90825824356,223.612596183589,256.913222307139,293.518601401763,331.253464319124,368.066192880984,411.701081402233,457.780693836403,507.250826897777,569.168538978211,638.0085654715,735.04009935839,824.93708186976,953.314719662935,1150.25858607554,1465.8661510823,2061.02128094554,2732.27020885871,3482.81267060358,0,Honduras,,2020-06-10
2020-07-04,hungary,0.342199637639719,0.525095556923689,0.804686027702348,1.27272656132792,1.69694447769187,2.09922275512006,2.48782019737107,2.80610139348124,3.20593097843484,3.70752815645936,4.1469326512982,4.64261872096471,5.13276276234668,5.65288068954378,6.28988394708998,7.1045024680215,7.88197245980859,8.92882822350069,10.0872055771414,11.6841186315834,14.6830170516483,17.0572110373726,22.035842566921,0,Hungary,,2020-06-10
2020-07-04,india,674.242666939776,881.715616750269,1139.99298119736,1487.63496999394,1789.9826796855,2041.69331434884,2277.83471208755,2533.52070655792,2802.29049666497,3030.2853012949,3333.38603018661,3645.73055302501,3958.3813674815,4287.95425498067,4648.56092596294,5052.69275867681,5532.23515445777,6163.78072266968,7069.99969726428,8025.09865805175,9871.51721699005,11877.2769891295,15019.267630151,0,India,,2020-06-10
2020-07-04,indonesia,160.472110472719,209.496660014966,269.224017644969,369.030606536619,454.033669277186,536.815259162843,609.855405886852,682.068822530434,756.228437506285,818.342435481785,907.295705623792,983.148893365521,1068.18391755012,1154.21369280122,1274.70714236614,1400.87367405886,1566.72792684255,1767.31986472008,2010.22498818426,2421.18881231458,2998.65958401616,3854.75268885614,5030.5596851749,0,Indonesia,,2020-06-10
2020-07-04,iran,215.936069895162,272.097859436165,340.950202779648,454.262990462187,547.007897477201,639.935934328509,727.344354458653,804.951142938248,879.336998496439,965.161854605902,1047.21905075616,1132.48045376913,1212.86819895976,1302.53663616802,1428.70440933364,1560.02352856506,1761.88637669152,1946.55348276247,2184.02452953068,2485.8871126532,2980.76711240985,3562.35203137236,4809.53103874727,0,Iran,,2020-06-10
2020-07-04,iraq,220.296048541032,302.322811828986,402.033183886915,559.297627305966,743.267453604457,916.477039148016,1057.11377026452,1202.51533061673,1378.18751959697,1593.83966260233,1795.01207700494,1993.85359197147,2247.41898823855,2485.32141643191,2816.23061141181,3199.84532363863,3659.67078486564,4185.27128060208,5155.77595582384,6310.34011879944,8953.37745224624,12367.8180817544,17164.1272346532,0,Iraq,,2020-06-10
2020-07-04,ireland,0.253794114882757,0.451683904925131,0.716038335667309,1.15666786677419,1.5721576634869,2.02139852620141,2.38164779796616,2.78109019209054,3.14515258353891,3.51953610439015,3.95454750092286,4.40297748306564,4.79324559147291,5.31601248756181,5.92745102857177,6.58594737892562,7.49870140528574,8.55692106491775,10.0748783202937,11.6467258602373,14.8697741454577,18.0388072265191,22.3161558628356,0,Ireland,,2020-06-10
2020-07-04,israel,13.1657864717327,17.9528070291883,25.0743686778607,32.6178430441022,39.6400925736681,46.5435397769427,52.323857962038,59.0228985630502,65.0097848357568,70.9229947810045,77.0856126328707,85.9516140493119,93.6263421041986,101.383448024043,110.15396127325,121.449344452549,135.245444649257,150.348982499735,170.205828966624,197.323480783293,249.177772211935,324.708966548979,388.300518825195,0,Israel,,2020-06-10
2020-07-04,italy,19.775581547993,27.1624009637769,33.2631169455783,43.6185331740206,52.3779037565526,61.7047027515847,69.1840806484311,78.6261408416019,85.718796260115,94.4021535773199,102.934300183192,111.977013674302,121.432629358223,130.27909880522,140.951413021787,152.379036714161,165.971142112178,181.471624545005,202.353888883598,234.1777703947,296.362545834198,355.398208951345,439.532882662105,0,Italy,,2020-06-10
2020-07-04,japan,1.89663063038777,2.95972104368367,4.28346962280435,6.33536886186683,7.84984052527896,9.25403893343919,10.5016332348427,11.8860838439809,12.9074310766928,14.4154580065337,15.8572437640853,17.5469057763148,19.2862908541076,20.8379298094487,22.6638833653892,24.9154036360958,26.9616694390907,29.3977083253786,32.8992485693023,37.671417017199,47.3058622580493,55.5840501918503,66.2080713413629,0,Japan,,2020-06-10
2020-07-04,kazakhstan,14.9018574294224,19.6413335501666,25.8148471058331,34.1893440430152,42.2962852275541,50.5748597248252,56.620515478486,65.8440177360483,72.5375910004315,81.5258151614902,90.9707492106823,100.946505086433,110.46353987964,122.947971995932,136.032086425397,149.535853972984,169.789060908243,191.795664642319,215.853567712966,246.825290364134,325.81113668343,396.894183085229,535.835775641244,0,Kazakhstan,,2020-06-10
2020-07-04,kenya,12.6261201711677,19.0678496366244,26.4715803322999,37.7139480282874,46.5147058292892,54.2047793674909,61.9307860123465,71.9598953546769,81.3938768384332,91.0356525966377,102.763635164741,113.673261410789,131.181161787657,147.297761259209,162.439129715101,178.646842036022,202.363794024952,228.98386572588,269.965288150551,329.769356930116,443.11591491039,594.067174248589,763.383499202887,0,Kenya,,2020-06-10
2020-07-04,kosovo,0.631567233716588,1.18096872950663,1.74957933112765,2.5630537693333,3.31181425210457,4.13964577142722,4.77956310956754,5.50999033912355,6.22175307038278,6.99280441382648,7.82009392118734,8.8184228745499,9.70643430398076,10.8013113088236,11.9575174276071,13.3296098624999,14.7569121239108,16.7144215838433,19.2714428383099,22.6437082885216,30.1117773564574,38.4265471303268,47.9969186956419,0,Kosovo,,2020-06-10
2020-07-04,kuwait,43.8160087859202,63.388925955592,81.3012124610359,110.423306641307,135.984169985725,155.731498734726,178.399779363357,204.916636890509,228.592820635178,253.059550821211,281.792866689192,306.134787178106,335.49079015502,370.31645879474,410.595046853215,448.650330225052,495.538617062041,560.554865769284,637.687587606869,767.544425756966,953.07291145896,1235.43765224326,1721.60307663104,0,Kuwait,,2020-06-10
2020-07-04,kyrgyzstan,0.994030195146257,1.98532994194459,2.83403037761791,4.18922236204939,5.22929293972874,6.43784028773849,7.82437336634236,8.92375744872944,10.0138848532238,11.1141027748988,12.464252339153,13.9361824657325,15.7584466947461,17.3758855342681,19.2971319067895,21.2833745757709,24.0732731098463,27.3049424066113,31.7720920482618,37.6173161575412,48.3747110426546,60.3192514977311,76.7635066908057,0,Kyrgyzstan,,2020-06-10
2020-07-04,latvia,0.00959829277763259,0.0195122941723409,0.0327220230307003,0.0612823648646733,0.0950381274910944,0.128495763446768,0.163393216379853,0.198309033709171,0.239731674063265,0.299182008530135,0.361792781292418,0.432206486256881,0.500139436283464,0.5898529218921,0.68051486557434,0.817661956823925,0.952843996846528,1.15359386895923,1.37014781640376,1.79930043839024,2.48110962331679,3.25871582507238,4.31277138257676,0,Latvia,,2020-06-10
2020-07-04,lebanon,0.613057492129641,1.09138933432392,1.68093100961526,2.57646631332806,3.29656624204468,4.08188404278336,4.72800376314671,5.33688465849666,6.03864401715957,6.93141340122404,7.72591673729063,8.63288603562748,9.49303711366967,10.3975153764825,11.3912161992634,12.4805656173973,13.8565969085977,15.6206993405644,17.8659613213375,20.6159320087363,26.1879156220539,33.2598905200026,43.4275525514688,0,Lebanon,,2020-06-10
2020-07-04,liberia,0.983920336307878,1.38425784180537,1.92475091914031,2.81845047304313,3.70140762056561,4.47277228485004,5.24264661347222,6.08319449653785,7.06233604195703,7.90437821971931,8.95205072249588,10.078682590467,11.1534253528698,12.6742112952825,14.315889836482,16.2746669533489,18.2872237752055,21.2411131760812,24.8805144185987,30.5421178445092,43.0801328477271,55.9123734710022,75.0412514762462,0,Liberia,,2020-06-10
2020-07-04,lithuania,0.197712752562143,0.370645321097359,0.572669443680208,0.932353353890183,1.2252064256897,1.52407905953819,1.7977701927541,2.09577407419569,2.40410622980932,2.69842494760885,3.07429940067518,3.3975709496437,3.77723422001224,4.17349557559599,4.65224768744892,5.31330903076499,5.9267541173077,6.86065695923299,7.99762809335213,9.14109235308413,11.4695539856152,14.217447171797,17.4505956044161,0,Lithuania,,2020-06-10
2020-07-04,luxembourg,0.0486339145966142,0.0965760753911665,0.151604513463875,0.250746101120504,0.34018580292377,0.449977415158375,0.560242770300701,0.674035927150593,0.786346059116148,0.948936966546158,1.0613386353796,1.18940311720089,1.35482782679827,1.55107388211895,1.77088706002693,2.01467772285596,2.35935613766789,2.71986693930843,3.25820902609824,3.97322588336468,5.46854429962461,6.88078533761797,8.15793605274069,0,Luxembourg,,2020-06-10
2020-07-04,malaysia,0.493324228203042,0.964435282561712,1.41326364824317,1.92818662638628,2.47504851491719,2.9308928874707,3.43545167435877,3.91202976535791,4.48367765531946,5.02519310847219,5.68951578842328,6.22749365237935,6.81269024726869,7.53907627358643,8.17205504770158,9.10822936642568,10.0736505870755,11.3223087415617,13.0493980485449,15.1179949187499,18.6145598154416,23.4204267259101,27.8324556329231,0,Malaysia,,2020-06-10
2020-07-04,mali,3.16219146307797,4.2516292478801,5.57880936703317,7.96414005782196,10.2537688320657,12.4609007756887,14.4659057505971,16.4554737009285,18.775895475745,21.1930923249965,23.5672155702574,25.9682892331591,28.7178154427708,31.4876994567317,34.9347131343804,38.2948188702101,42.4683891731878,48.3157167816526,55.5339897388973,68.9503131134202,90.3167851959311,111.028389244246,164.632087518994,0,Mali,,2020-06-10
