location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL72,Dolnoslaskie,quantile,0.75,113864,2021-01-30,2021-01-11,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.8,116304,2021-01-30,2021-01-11,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.85,119267,2021-01-30,2021-01-11,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.9,123462,2021-01-30,2021-01-11,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.95,129775,2021-01-30,2021-01-11,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.975,134372,2021-01-30,2021-01-11,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.99,139381,2021-01-30,2021-01-11,3 wk ahead cum case
PL72,Dolnoslaskie,point,,5993,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.01,1504,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.025,1581,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.05,1770,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.1,2104,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.15,2578,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.2,2963,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.25,3356,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.3,3808,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.35,4269,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.4,4798,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.45,5351,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.5,5993,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.55,6716,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.6,7657,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.65,8679,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.7,9787,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.75,11162,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.8,12901,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.85,14951,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.9,18050,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.95,22774,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.975,26156,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.99,30334,2021-01-30,2021-01-11,3 wk ahead inc case
PL72,Dolnoslaskie,point,,113925,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.01,99112,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.025,99409,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.05,99933,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.1,101071,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.15,102423,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.2,103691,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.25,104940,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.3,106441,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.35,107838,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.4,109819,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.45,111818,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.5,113925,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.55,116481,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.6,119621,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.65,122837,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.7,127619,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.75,132402,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.8,139161,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.85,147995,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.9,160361,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.95,182353,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.975,197909,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.99,215986,2021-02-06,2021-01-11,4 wk ahead cum case
PL72,Dolnoslaskie,point,,7743,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.01,1042,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.025,1144,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.05,1271,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.1,1691,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.15,2211,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.2,2744,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.25,3273,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.3,3976,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.35,4566,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.4,5616,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.45,6665,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.5,7743,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.55,9195,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.6,10902,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.65,12630,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.7,15771,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.75,18538,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.8,22857,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.85,28728,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.9,36899,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.95,52578,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.975,63537,2021-02-06,2021-01-11,4 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.99,76605,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,point,,97497,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.01,96220,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.025,96281,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.05,96366,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.1,96507,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.15,96655,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.2,96778,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.25,96909,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.3,97010,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.35,97127,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.4,97253,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.45,97373,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.5,97497,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.55,97611,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.6,97726,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.65,97876,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.7,98030,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.75,98194,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.8,98334,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.85,98512,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.9,98726,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.95,98979,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.975,99173,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.99,99276,2021-01-16,2021-01-11,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,point,,5951,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.01,4674,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.025,4735,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.05,4820,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.1,4961,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.15,5109,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.2,5232,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.25,5363,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.3,5464,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.35,5581,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.4,5707,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.45,5827,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.5,5951,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.55,6065,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.6,6180,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.65,6330,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.7,6484,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.75,6648,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.8,6788,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.85,6966,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.9,7180,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.95,7433,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.975,7627,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.99,7730,2021-01-16,2021-01-11,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,point,,103484,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.01,100468,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.025,100579,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.05,100766,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.1,101121,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.15,101463,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.2,101734,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.25,102045,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.3,102314,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.35,102609,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.4,102881,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.45,103179,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.5,103484,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.55,103794,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.6,104135,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.65,104542,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.7,104918,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.75,105308,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.8,105720,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.85,106284,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.9,107018,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.95,107845,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.975,108387,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.99,108766,2021-01-23,2021-01-11,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,point,,5987,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.01,4248,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.025,4298,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.05,4400,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.1,4614,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.15,4808,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.2,4956,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.25,5136,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.3,5304,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.35,5482,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.4,5628,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.45,5806,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.5,5987,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.55,6183,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.6,6409,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.65,6666,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.7,6888,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.75,7114,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.8,7386,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.85,7772,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.9,8292,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.95,8866,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.975,9214,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.99,9490,2021-01-23,2021-01-11,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,point,,109483,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.01,104250,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.025,104433,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.05,104768,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.1,105425,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.15,105980,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.2,106453,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.25,106914,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.3,107409,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.35,107899,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.4,108426,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.45,108928,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.5,109483,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.55,110044,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.6,110686,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.65,111494,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.7,112314,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.75,113097,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.8,114027,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.85,115292,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.9,117037,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.95,118868,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.975,120182,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.99,121005,2021-01-30,2021-01-11,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,point,,5999,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.01,3782,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.025,3854,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.05,4002,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.1,4304,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.15,4517,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.2,4719,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.25,4869,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.3,5095,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.35,5290,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.4,5545,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.45,5749,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.5,5999,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.55,6250,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.6,6551,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.65,6952,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.7,7396,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.75,7789,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.8,8307,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.85,9008.00000000001,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.9,10019,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.95,11023,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.975,11795,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.99,12239,2021-01-30,2021-01-11,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,point,,115508,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.01,107584,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.025,107873,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.05,108344,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.1,109298,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.15,110115,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.2,110846,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.25,111580,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.3,112326,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.35,113100,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.4,113922,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.45,114642,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.5,115508,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.55,116366,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.6,117379,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.65,118675,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.7,120111,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.75,121536,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.8,123338,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.85,125741,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.9,128887,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.95,132166,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.975,135026,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.99,136761,2021-02-06,2021-01-11,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,point,,6025,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.01,3334,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.025,3440,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.05,3576,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.1,3873,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.15,4135,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.2,4393,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.25,4666,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.3,4917,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.35,5201,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.4,5496,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.45,5714,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.5,6025,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.55,6322,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.6,6693,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.65,7181,2021-02-06,2021-01-11,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.7,7797,2021-02-06,2021-01-11,4 wk ahead inc case
