"model","timezero","forecast_date","target_end_date","target","location","truth_data_eval","truth_data_model","truth","shift","value.point","value.0.025","value.0.25","value.0.5","value.0.75","value.0.975","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis","pit_lower","pit_upper"
"MIT_CovidAnalytics-DELPHI",2020-09-07,2020-09-07,2020-09-05,"0 wk ahead cum death","GM","ECDC","JHU",9324,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIT_CovidAnalytics-DELPHI",2020-09-07,2020-09-07,2020-09-12,"1 wk ahead cum death","GM","ECDC","JHU",9347,-5,9452,9422.84985950055,9441.96845292121,9452,9462.03154707879,9481.15014049945,105,3.03687796230887,0,91.2996893055501,94.336567267859,0,0.01
"MIT_CovidAnalytics-DELPHI",2020-09-07,2020-09-07,2020-09-19,"2 wk ahead cum death","GM","ECDC","JHU",NA,-5,9589,9547.7754759606,9574.81325006959,9589,9603.18674993041,9630.2245240394,NA,4.29479400156913,NA,NA,NA,NA,NA
"MIT_CovidAnalytics-DELPHI",2020-09-07,2020-09-07,2020-09-26,"3 wk ahead cum death","GM","ECDC","JHU",NA,-5,9707,9656.51047560719,9689.62485078101,9707,9724.37514921899,9757.48952439281,NA,5.2600269271052,NA,NA,NA,NA,NA
"MIT_CovidAnalytics-DELPHI",2020-09-07,2020-09-07,2020-10-03,"4 wk ahead cum death","GM","ECDC","JHU",NA,-5,9804,9745.6997190011,9783.93690584241,9804,9824.06309415759,9862.3002809989,NA,6.07375592461762,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM","ECDC","ECDC",9231,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM","ECDC","ECDC",36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM01","ECDC","ECDC",1859,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM01","ECDC","ECDC",1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM02","ECDC","ECDC",2631,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM02","ECDC","ECDC",5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM03","ECDC","ECDC",56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM03","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM04","ECDC","ECDC",264,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM04","ECDC","ECDC",2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM05","ECDC","ECDC",526,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM05","ECDC","ECDC",2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM06","ECDC","ECDC",656,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM06","ECDC","ECDC",2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM07","ECDC","ECDC",1777,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM07","ECDC","ECDC",18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM08","ECDC","ECDC",242,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM08","ECDC","ECDC",3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM09","ECDC","ECDC",174,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM09","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM10","ECDC","ECDC",158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM10","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM11","ECDC","ECDC",169,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM11","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM12","ECDC","ECDC",20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM12","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM13","ECDC","ECDC",225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM13","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM14","ECDC","ECDC",64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM14","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM15","ECDC","ECDC",186,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM15","ECDC","ECDC",3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM16","ECDC","ECDC",224,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM16","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM","ECDC","ECDC",9267,0,9280,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM","ECDC","ECDC",9347,0,9522,NA,NA,NA,NA,NA,175,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM","ECDC","ECDC",9324,0,9436,NA,NA,NA,NA,NA,112,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM","ECDC","ECDC",9289,0,9352,NA,NA,NA,NA,NA,63,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead inc death","GM","ECDC","ECDC",22,0,72,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead inc death","GM","ECDC","ECDC",23,0,86,NA,NA,NA,NA,NA,63,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead inc death","GM","ECDC","ECDC",35,0,84,NA,NA,NA,NA,NA,49,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM01","ECDC","ECDC",1862,0,1859,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM01","ECDC","ECDC",1862,0,1859,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM01","ECDC","ECDC",1867,0,1859,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM01","ECDC","ECDC",1865,0,1859,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead inc death","GM01","ECDC","ECDC",3,0,0,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead inc death","GM01","ECDC","ECDC",0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead inc death","GM01","ECDC","ECDC",2,0,0,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM02","ECDC","ECDC",2633,0,2632,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM02","ECDC","ECDC",2638,0,2632,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM02","ECDC","ECDC",2641,0,2633,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM02","ECDC","ECDC",2645,0,2634,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead inc death","GM02","ECDC","ECDC",5,0,0,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead inc death","GM02","ECDC","ECDC",3,0,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead inc death","GM02","ECDC","ECDC",4,0,1,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM03","ECDC","ECDC",56,0,56,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM03","ECDC","ECDC",58,0,56,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM03","ECDC","ECDC",58,0,56,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM03","ECDC","ECDC",56,0,56,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead inc death","GM03","ECDC","ECDC",2,0,0,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead inc death","GM03","ECDC","ECDC",0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead inc death","GM03","ECDC","ECDC",0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM04","ECDC","ECDC",267,0,269,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM04","ECDC","ECDC",265,0,265,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM04","ECDC","ECDC",267,0,271,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM04","ECDC","ECDC",266,0,267,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead inc death","GM04","ECDC","ECDC",1,0,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead inc death","GM04","ECDC","ECDC",1,0,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead inc death","GM04","ECDC","ECDC",0,0,2,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM05","ECDC","ECDC",528,0,526,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM05","ECDC","ECDC",538,0,528,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM05","ECDC","ECDC",535,0,527,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM05","ECDC","ECDC",530,0,527,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead inc death","GM05","ECDC","ECDC",2,0,1,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead inc death","GM05","ECDC","ECDC",5,0,0,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead inc death","GM05","ECDC","ECDC",3,0,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM06","ECDC","ECDC",665,0,657,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM06","ECDC","ECDC",660,0,657,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM06","ECDC","ECDC",659,0,656,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM06","ECDC","ECDC",667,0,658,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead inc death","GM06","ECDC","ECDC",1,0,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead inc death","GM06","ECDC","ECDC",2,0,1,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead inc death","GM06","ECDC","ECDC",5,0,0,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM07","ECDC","ECDC",1823,0,1874,NA,NA,NA,NA,NA,51,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM07","ECDC","ECDC",1809,0,1835,NA,NA,NA,NA,NA,26,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM07","ECDC","ECDC",1828,0,1914,NA,NA,NA,NA,NA,86,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM07","ECDC","ECDC",1797,0,1801,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead inc death","GM07","ECDC","ECDC",12,0,34,NA,NA,NA,NA,NA,22,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead inc death","GM07","ECDC","ECDC",14,0,39,NA,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead inc death","GM07","ECDC","ECDC",5,0,40,NA,NA,NA,NA,NA,35,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM08","ECDC","ECDC",246,0,247,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM08","ECDC","ECDC",243,0,246,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM08","ECDC","ECDC",242,0,243,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM08","ECDC","ECDC",243,0,244,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead inc death","GM08","ECDC","ECDC",1,0,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead inc death","GM08","ECDC","ECDC",0,0,2,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead inc death","GM08","ECDC","ECDC",3,0,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM09","ECDC","ECDC",174,0,174,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM09","ECDC","ECDC",174,0,174,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM09","ECDC","ECDC",175,0,174,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM09","ECDC","ECDC",174,0,174,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead inc death","GM09","ECDC","ECDC",0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead inc death","GM09","ECDC","ECDC",0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead inc death","GM09","ECDC","ECDC",1,0,0,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM10","ECDC","ECDC",161,0,158,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM10","ECDC","ECDC",160,0,158,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM10","ECDC","ECDC",161,0,158,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM10","ECDC","ECDC",160,0,158,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead inc death","GM10","ECDC","ECDC",0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead inc death","GM10","ECDC","ECDC",1,0,0,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead inc death","GM10","ECDC","ECDC",0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM11","ECDC","ECDC",169,0,169,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM11","ECDC","ECDC",169,0,169,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM11","ECDC","ECDC",169,0,169,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM11","ECDC","ECDC",169,0,169,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead inc death","GM11","ECDC","ECDC",0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead inc death","GM11","ECDC","ECDC",0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead inc death","GM11","ECDC","ECDC",0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM12","ECDC","ECDC",20,0,20,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM12","ECDC","ECDC",20,0,20,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM12","ECDC","ECDC",20,0,20,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM12","ECDC","ECDC",20,0,20,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead inc death","GM12","ECDC","ECDC",0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead inc death","GM12","ECDC","ECDC",0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead inc death","GM12","ECDC","ECDC",0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM13","ECDC","ECDC",225,0,225,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM13","ECDC","ECDC",226,0,225,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM13","ECDC","ECDC",225,0,225,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM13","ECDC","ECDC",225,0,225,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead inc death","GM13","ECDC","ECDC",0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"USC-SIkJalpha",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead inc death","GM13","ECDC","ECDC",1,0,0,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
