"model","timezero","forecast_date","target_end_date","target","location","truth_data_eval","truth_data_model","truth","shift","value.point","value.0.025","value.0.25","value.0.5","value.0.75","value.0.975","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis","pit_lower","pit_upper"
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead inc case","GM04","JHU","ECDC",NA,0,18,9,14,18,21,29,NA,1.025,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead inc case","GM05","JHU","ECDC",NA,0,165,62,122,165,217,344,NA,14.4925,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead inc case","GM06","JHU","ECDC",NA,0,318,235,288,318,350,417,NA,9.5225,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead inc case","GM07","JHU","ECDC",NA,0,2012,580,1379,2012,2817,4875,NA,218.64375,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead inc case","GM08","JHU","ECDC",NA,0,66,35,54,66,80,110,NA,3.89291666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead inc case","GM09","JHU","ECDC",NA,0,17,0,6,17,36,102,NA,4.62333333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead inc case","GM10","JHU","ECDC",NA,0,13,5,10,13,16,23,NA,0.909166666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead inc case","GM11","JHU","ECDC",NA,0,51,18,37,51,67,107,NA,4.55208333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead inc case","GM12","JHU","ECDC",NA,0,1,0,0,1,7,48,NA,1.3525,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead inc case","GM13","JHU","ECDC",NA,0,29,3,16,29,49,107,NA,5.1225,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead inc case","GM14","JHU","ECDC",NA,0,14,0,4,14,35,121,NA,5.00875,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead inc case","GM15","JHU","ECDC",NA,0,36,15,28,36,46,69,NA,2.77916666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead inc case","GM16","JHU","ECDC",NA,0,393,168,301,393,502,761,NA,30.5004166666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM","JHU","ECDC",202426,1215,206695,203518,205529,206695,207940,210539,4269,365.044583333333,0,2738.75,3103.79458333333,0,0.01
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM01","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM02","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM03","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM04","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM05","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM06","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM07","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM08","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM09","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM10","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM11","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM12","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM13","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM14","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM15","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","GM16","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM","JHU","ECDC",2717,0,4021,2335,3370,4021,4752,6373,1304,209.280833333333,0,572.5,781.780833333333,0.05,0.1
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM01","JHU","ECDC",NA,0,246,105,188,246,315,478,NA,19.24875,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM02","JHU","ECDC",NA,0,398,115,273,398,557,963,NA,43.2241666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM03","JHU","ECDC",NA,0,21,6,15,21,29,49,NA,2.18708333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM04","JHU","ECDC",NA,0,18,9,14,18,21,29,NA,1.025,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM05","JHU","ECDC",NA,0,165,62,122,165,217,344,NA,14.4925,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM06","JHU","ECDC",NA,0,318,235,288,318,350,417,NA,9.5225,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM07","JHU","ECDC",NA,0,2012,580,1379,2012,2817,4875,NA,218.64375,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM08","JHU","ECDC",NA,0,66,35,54,66,80,110,NA,3.89291666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM09","JHU","ECDC",NA,0,17,0,6,17,36,102,NA,4.62333333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM10","JHU","ECDC",NA,0,13,5,10,13,16,23,NA,0.909166666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM11","JHU","ECDC",NA,0,51,18,37,51,67,107,NA,4.55208333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM12","JHU","ECDC",NA,0,1,0,0,1,7,48,NA,1.3525,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM13","JHU","ECDC",NA,0,29,3,16,29,49,107,NA,5.1225,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM14","JHU","ECDC",NA,0,14,0,4,14,35,121,NA,5.00875,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM15","JHU","ECDC",NA,0,36,15,28,36,46,69,NA,2.77916666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","GM16","JHU","ECDC",NA,0,393,168,301,393,502,761,NA,30.5004166666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM","JHU","ECDC",206278,1215,210803,207082,209449,210803,212236,215192,4525,421.931666666667,0,2738.58333333333,3160.515,0,0.01
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM01","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM02","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM03","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM04","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM05","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM06","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM07","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM08","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM09","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM10","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM11","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM12","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM13","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM14","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM15","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","GM16","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM","JHU","ECDC",3852,0,4021,2335,3370,4021,4752,6373,169,209.280833333333,0,17.5833333333333,226.864166666667,0.4,0.45
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM01","JHU","ECDC",NA,0,246,105,188,246,315,478,NA,19.24875,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM02","JHU","ECDC",NA,0,398,115,273,398,557,963,NA,43.2241666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM03","JHU","ECDC",NA,0,21,6,15,21,29,49,NA,2.18708333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM04","JHU","ECDC",NA,0,18,9,14,18,21,29,NA,1.025,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM05","JHU","ECDC",NA,0,165,62,122,165,217,344,NA,14.4925,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM06","JHU","ECDC",NA,0,318,235,288,318,350,417,NA,9.5225,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM07","JHU","ECDC",NA,0,2012,580,1379,2012,2817,4875,NA,218.64375,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM08","JHU","ECDC",NA,0,66,35,54,66,80,110,NA,3.89291666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM09","JHU","ECDC",NA,0,17,0,6,17,36,102,NA,4.62333333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM10","JHU","ECDC",NA,0,13,5,10,13,16,23,NA,0.909166666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM11","JHU","ECDC",NA,0,51,18,37,51,67,107,NA,4.55208333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM12","JHU","ECDC",NA,0,1,0,0,1,7,48,NA,1.3525,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM13","JHU","ECDC",NA,0,29,3,16,29,49,107,NA,5.1225,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM14","JHU","ECDC",NA,0,14,0,4,14,35,121,NA,5.00875,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM15","JHU","ECDC",NA,0,36,15,28,36,46,69,NA,2.77916666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","GM16","JHU","ECDC",NA,0,393,168,301,393,502,761,NA,30.5004166666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-06-27,"0 wk ahead cum case","PL","JHU","ECDC",33714,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-06-27,"0 wk ahead inc case","PL","JHU","ECDC",2094,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-06-29,2020-06-29,2020-07-04,"1 wk ahead cum case","PL","JHU","ECDC",35719,319,35755,34943,35444,35755,36100,36861,36,99.4308333333333,0,3,102.430833333333,0.45,0.5
"KIT-baseline",2020-06-29,2020-06-29,2020-07-04,"1 wk ahead inc case","PL","JHU","ECDC",2005,0,2041,1229,1730,2041,2386,3147,36,99.4308333333333,0,3,102.430833333333,0.45,0.5
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead cum case","PL","JHU","ECDC",37521,319,37833,36622,37384,37833,38318,39341,312,141.332083333333,0,60.8333333333333,202.165416666667,0.3,0.35
"KIT-baseline",2020-06-29,2020-06-29,2020-07-11,"2 wk ahead inc case","PL","JHU","ECDC",1802,0,2041,1229,1730,2041,2386,3147,239,99.4308333333333,0,49.3333333333333,148.764166666667,0.3,0.35
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead cum case","PL","JHU","ECDC",39746,319,39912,38394,39358,39912,40502,41727,166,173.354583333333,0,18.8333333333333,192.187916666667,0.4,0.45
"KIT-baseline",2020-06-29,2020-06-29,2020-07-18,"3 wk ahead inc case","PL","JHU","ECDC",2225,0,2041,1229,1730,2041,2386,3147,184,99.4308333333333,30.5,0,129.930833333333,0.6,0.65
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead cum case","PL","JHU","ECDC",42622,319,41991,40215,41348,41991,42670,44064,631,200.26625,155.916666666667,0,356.182916666667,0.7,0.75
"KIT-baseline",2020-06-29,2020-06-29,2020-07-25,"4 wk ahead inc case","PL","JHU","ECDC",2876,0,2041,1229,1730,2041,2386,3147,835,99.4308333333333,404.583333333333,0,504.014166666667,0.9,0.95
"KIT-baseline",2020-07-06,2020-07-06,2020-07-04,"0 wk ahead cum case","GM","JHU","ECDC",197198,1102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-04,"0 wk ahead inc case","GM","JHU","ECDC",2740,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM","JHU","ECDC",199709,1102,199982,198747,199501,199982,200526,201746,273,155.31125,0,44.75,200.06125,0.35,0.4
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM01","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM02","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM03","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM04","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM05","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM06","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM07","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM08","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM09","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM10","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM11","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM12","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM13","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM14","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM15","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum case","GM16","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM","JHU","ECDC",2511,0,2784,1549,2303,2784,3328,4548,273,155.31125,0,44.75,200.06125,0.35,0.4
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM01","JHU","ECDC",NA,0,274,184,240,274,310,388,NA,10.6025,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM02","JHU","ECDC",NA,0,364,117,257,364,498,833,NA,36.5775,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM03","JHU","ECDC",NA,0,15,3,10,15,21,36,NA,1.63041666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM04","JHU","ECDC",NA,0,37,12,27,37,49,79,NA,3.33875,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM05","JHU","ECDC",NA,0,182,97,149,182,220,305,NA,10.7433333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM06","JHU","ECDC",NA,0,186,101,153,186,224,308,NA,10.7504166666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM07","JHU","ECDC",NA,0,1155,290,763,1155,1664,2995,NA,137.062916666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM08","JHU","ECDC",NA,0,106,58,88,106,127,174,NA,5.95666666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM09","JHU","ECDC",NA,0,1,0,0,1,4,15,NA,0.605416666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM10","JHU","ECDC",NA,0,29,8,20,29,41,71,NA,3.15625,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM11","JHU","ECDC",NA,0,20,5,14,20,28,49,NA,2.23166666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM12","JHU","ECDC",NA,0,5,1,3,5,8,15,NA,0.705833333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM13","JHU","ECDC",NA,0,12,1,6,12,19,40,NA,2.01291666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM14","JHU","ECDC",NA,0,8,0,2,8,20,70,NA,2.94666666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM15","JHU","ECDC",NA,0,18,6,13,18,24,38,NA,1.67,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead inc case","GM16","JHU","ECDC",NA,0,234,88,172,234,308,489,NA,20.6645833333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-18,"2 wk ahead cum case","GM","JHU","ECDC",202426,1102,202835,200973,202137,202835,203596,205227,409,220.94,0,68.8333333333333,289.773333333333,0.3,0.35
"KIT-baseline",2020-07-06,2020-07-06,2020-07-18,"2 wk ahead cum case","GM01","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-18,"2 wk ahead cum case","GM02","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-18,"2 wk ahead cum case","GM03","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-18,"2 wk ahead cum case","GM04","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-18,"2 wk ahead cum case","GM05","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-18,"2 wk ahead cum case","GM06","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-18,"2 wk ahead cum case","GM07","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-18,"2 wk ahead cum case","GM08","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-18,"2 wk ahead cum case","GM09","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-18,"2 wk ahead cum case","GM10","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-06,2020-07-06,2020-07-18,"2 wk ahead cum case","GM11","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
